date,electricity_cons,air_temp,dew_point_temp,humidity,solar_radiation,is_weekend,hour_sin,hour_cos,week_sin,week_cos,month_sin,month_cos,day_of_the_week_sin,day_of_the_week_cos
06/03/2022 19:00,192.738,-1.9,-2.383333333,96.66666667,107.3333333,1,-0.965925826,0.258819045,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
06/03/2022 20:00,184.133,0.083333333,-0.283333333,97,234.5,1,-0.866025404,0.5,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
06/03/2022 21:00,165.028,2.45,0.933333333,90,334.5,1,-0.707106781,0.707106781,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
06/03/2022 22:00,155.0075,6.333333333,-0.6,62.16666667,500.6666667,1,-0.5,0.866025404,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
06/03/2022 23:00,177.799,8.1,-2.2,48.16666667,531.6666667,1,-0.258819045,0.965925826,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
07/03/2022 00:00,185.762,8.75,-1.8,47.5,514.8333333,0,0,1,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 01:00,180.2025,8.483333333,-1.516666667,49.33333333,457,0,0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 02:00,145.4455,8.633333333,-1.633333333,48.33333333,358.5,0,0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 03:00,142.066,8.2,-1.016666667,52.33333333,229.1666667,0,0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 04:00,140.396,5.6,-1.05,62.16666667,85.16666667,0,0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 05:00,52.0065,3.75,-2,66.16666667,4.666666667,0,0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 06:00,63.6,3.5,-1.516666667,69.66666667,0,0,1,6.12E-17,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 07:00,71.151,2.45,-2.466666667,70,0,0,0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 08:00,77.8045,2.316666667,-2.4,71.33333333,0,0,0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 09:00,76.35,2.016666667,-0.683333333,82.33333333,0,0,0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 10:00,77.051,1.516666667,-0.133333333,88.83333333,0,0,0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 11:00,80.77,1.85,-0.933333333,82,0,0,0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 12:00,81.5025,1.7,-0.883333333,82.66666667,0,0,1.22E-16,-1,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 13:00,194.588,0.95,-1.133333333,86,0,0,-0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 14:00,215.6135,0.483333333,-1.033333333,89.16666667,0,0,-0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 15:00,199.1135,0.383333333,-1.5,87,0,0,-0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 16:00,202.2515,0.083333333,-1.316666667,90.33333333,0,0,-0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 17:00,183.571,0.233333333,-1.3,89,0.333333333,0,-0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 18:00,188.167,0.5,-0.65,92,33.33333333,0,-1,-1.84E-16,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 19:00,212.803,3.1,0.983333333,86,171,0,-0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 20:00,207.8055,5.716666667,2.066666667,77.5,311.8333333,0,-0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 21:00,180.202,7.1,0.933333333,64.83333333,423.8333333,0,-0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 22:00,168.05,8.166666667,-0.383333333,54.83333333,501.1666667,0,-0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2022 23:00,196.0575,8.6,-0.533333333,52.5,545,0,-0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0,1
08/03/2022 00:00,205.5515,9.183333333,-2.666666667,43.33333333,490.8333333,0,0,1,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 01:00,202.1065,8.866666667,-0.483333333,52,477.1666667,0,0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 02:00,171.629,8.433333333,0.4,57,361.5,0,0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 03:00,166.898,7.666666667,0.666666667,61,194.5,0,0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 04:00,162.493,6.416666667,0.116666667,64.33333333,86.66666667,0,0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 05:00,65.974,4.6,0.5,74.66666667,6.166666667,0,0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 06:00,71.849,3.516666667,0.666666667,81.5,0,0,1,6.12E-17,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 07:00,76.9465,3.083333333,0.45,83,0,0,0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 08:00,76.0495,2.733333333,0.883333333,87.83333333,0,0,0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 09:00,74.5775,2.166666667,1.35,94.33333333,0,0,0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 10:00,74.4725,2.183333333,1.383333333,94.5,0,0,0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 11:00,80.4165,2.266666667,1.683333333,96,0,0,0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 12:00,81.315,2.183333333,1.516666667,95.16666667,0,0,1.22E-16,-1,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 13:00,200.9285,2.083333333,1.266666667,94.33333333,0,0,-0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 14:00,223.0715,2.5,1.316666667,91.83333333,0,0,-0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 15:00,213.144,2.516666667,1.216666667,90.83333333,0,0,-0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 16:00,204.6695,2.366666667,1,91,0,0,-0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 17:00,197.6495,2.366666667,1.166666667,91.83333333,0.333333333,0,-0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 18:00,198.948,2.55,1.5,92.5,32.66666667,0,-1,-1.84E-16,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 19:00,230.211,2.983333333,1.95,93,125.3333333,0,-0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 20:00,211.198,3.333333333,2.25,92.83333333,190.5,0,-0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 21:00,177.875,4.35,2.466666667,87.33333333,381.1666667,0,-0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 22:00,171.795,5.383333333,2.533333333,82,493,0,-0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2022 23:00,189.172,5.85,2.616666667,79.66666667,538.6666667,0,-0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
09/03/2022 00:00,202.164,6.716666667,2.65,75.33333333,528.3333333,0,0,1,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 01:00,200.155,7.483333333,2.233333333,69.5,467.6666667,0,0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 02:00,165.2395,7.25,2.05,69.33333333,371.5,0,0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 03:00,159.527,7.1,2.166666667,71,241.6666667,0,0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 04:00,160,6.5,2.483333333,75.83333333,93.33333333,0,0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 05:00,77.036,6.05,2.65,78.83333333,5.166666667,0,0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 06:00,77.759,5.95,2.816666667,80.16666667,0,0,1,6.12E-17,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 07:00,80.773,5.566666667,2.916666667,83.33333333,0,0,0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 08:00,78.999,5.283333333,2.383333333,81.66666667,0,0,0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 09:00,80.1415,4.833333333,1.9,81.5,0,0,0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 10:00,81.8035,4.416666667,1.6,82.16666667,0,0,0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 11:00,83.1445,4.116666667,0.833333333,79,0,0,0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 12:00,84.7125,3.616666667,-0.233333333,75.83333333,0,0,1.22E-16,-1,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 13:00,193.524,3.283333333,-1.733333333,69.66666667,0,0,-0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 14:00,190.19,2.9,-2.95,65.33333333,0,0,-0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 15:00,182.7515,2.566666667,-2.933333333,67.16666667,0,0,-0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 16:00,157.844,2.416666667,-2.7,68.83333333,0,0,-0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 17:00,180.7255,2.35,-2.95,67.83333333,0.666666667,0,-0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 18:00,180.998,2.45,-3.066666667,66.83333333,41.83333333,0,-1,-1.84E-16,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 19:00,217.7235,2.983333333,-3.333333333,63.16666667,183.3333333,0,-0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 20:00,206.5925,3.633333333,-3.266666667,60.83333333,332.5,0,-0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 21:00,190.1875,3.966666667,-4.2,55.33333333,448.5,0,-0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 22:00,191.7335,4.766666667,-4.95,49.5,526.8333333,0,-0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2022 23:00,197.563,5.75,-4.333333333,48.33333333,566.5,0,-0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
10/03/2022 00:00,211.7595,6.35,-4.05,47.16666667,554.6666667,0,0,1,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 01:00,211.0935,6.55,-4.566666667,45,491,0,0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 02:00,178.9585,6.833333333,-4.983333333,42.5,385.5,0,0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 03:00,176.429,6.583333333,-4.283333333,46,252.5,0,0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 04:00,175.8365,5.6,-1.75,59.16666667,104.8333333,0,0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 05:00,80.9445,5.15,-1.933333333,60.16666667,7.333333333,0,0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 06:00,89.8925,5.3,-2.75,56.16666667,0,0,1,6.12E-17,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 07:00,92.9005,4.833333333,-2,61.16666667,0,0,0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 08:00,93.051,4.666666667,-2.233333333,61,0,0,0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 09:00,90.253,4.566666667,-3.45,55.83333333,0,0,0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 10:00,94.7035,4.266666667,-3.55,56.66666667,0,0,0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 11:00,97.6805,3.866666667,-4.416666667,54.83333333,0,0,0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 12:00,97.828,3.766666667,-5.116666667,52.16666667,0,0,1.22E-16,-1,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 13:00,209.7095,3.483333333,-5.5,51.83333333,0,0,-0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 14:00,221.5125,3.3,-6.3,49.33333333,0,0,-0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 15:00,208.0825,2.916666667,-6.333333333,50.5,0,0,-0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 16:00,204.935,2.766666667,-6.4,50.83333333,0,0,-0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 17:00,187.6555,2.533333333,-6.583333333,50.83333333,0.833333333,0,-0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 18:00,190.0505,2.75,-7.233333333,47.66666667,47.33333333,0,-1,-1.84E-16,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 19:00,215.5145,3.45,-6.75,47.16666667,196.6666667,0,-0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 20:00,210.004,4,-6.933333333,44.66666667,353.3333333,0,-0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 21:00,194.4035,4.866666667,-6.05,45.16666667,447.3333333,0,-0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 22:00,193.2565,5.45,-5.316666667,45.66666667,527.5,0,-0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2022 23:00,194.1535,6.1,-4.783333333,45.66666667,558.3333333,0,-0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
11/03/2022 00:00,207.346,7.183333333,-5.05,41.66666667,517.3333333,0,0,1,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 01:00,201.068,7.616666667,-4.2,43,455.5,0,0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 02:00,169.1055,7.9,-4.983333333,39.83333333,354.8333333,0,0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 03:00,68.4725,7.666666667,-3.7,44.83333333,185.5,0,0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 04:00,63.6435,6.166666667,-2.066666667,55.83333333,53.66666667,0,0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 05:00,71.1325,5.05,-1.9,61,4.666666667,0,0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 06:00,85.1805,4.916666667,-1.866666667,61.66666667,0,0,1,6.12E-17,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 07:00,87.0775,3.533333333,-1.9,67.83333333,0,0,0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 08:00,86.9815,3.633333333,-0.966666667,72.16666667,0,0,0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 09:00,87.991,5.183333333,-1.75,60.66666667,0,0,0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 10:00,82.484,5.283333333,-1.816666667,60.33333333,0,0,0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 11:00,82.25,4.683333333,-1.4,65,0,0,0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 12:00,66.051,4,-1.416666667,68,0,0,1.22E-16,-1,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 13:00,171.5135,3.7,-1.116666667,71,0,0,-0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 14:00,157.5545,3.35,-1.066666667,72.66666667,0,0,-0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 15:00,172.9165,3.05,-1.516666667,71.66666667,0,0,-0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 16:00,175.3495,2.866666667,-2.116666667,70,0,0,-0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 17:00,176.3735,2.9,-1.416666667,73.16666667,1.166666667,0,-0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 18:00,162.85,3.266666667,-1.3,72.16666667,54.5,0,-1,-1.84E-16,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 19:00,192.811,4.35,-2,63.33333333,197.3333333,0,-0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 20:00,183.452,5.066666667,-2.533333333,58.16666667,343.1666667,0,-0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 21:00,167.451,5.533333333,-2.316666667,57,438.8333333,0,-0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 22:00,156.022,6.066666667,-2.6,53.83333333,517.8333333,0,-0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2022 23:00,176.9595,6.433333333,-2.633333333,52.33333333,565.6666667,0,-0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
12/03/2022 00:00,181.644,6.966666667,-2.833333333,49.66666667,500.3333333,1,0,1,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 01:00,179.9,7.5,-3.133333333,46.83333333,448.6666667,1,0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 02:00,152.7355,8.066666667,-3.666666667,43.16666667,370.3333333,1,0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 03:00,39.9505,8.683333333,-4.516666667,38.83333333,237.8333333,1,0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 04:00,39.5975,8.6,-4.083333333,40.5,100.3333333,1,0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 05:00,40.212,7.733333333,-3.133333333,46.16666667,6.833333333,1,0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 06:00,39.687,7.116666667,-2.083333333,52,0,1,1,6.12E-17,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 07:00,43.959,6.933333333,-1.766666667,53.83333333,0,1,0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 08:00,44.247,6.1,-1.033333333,60.33333333,0,1,0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 09:00,49.1395,5.483333333,-0.733333333,64.33333333,0,1,0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 10:00,50.051,4.733333333,-0.866666667,67.16666667,0,1,0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 11:00,48.7675,4.383333333,-0.733333333,69.33333333,0,1,0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 12:00,47.7825,4.233333333,-1.033333333,68.66666667,0,1,1.22E-16,-1,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 13:00,159.6355,4.083333333,-1.183333333,68.66666667,0,1,-0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 14:00,166.659,4.45,-1.75,64.5,0,1,-0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 15:00,161.7125,4.183333333,-1.7,65.33333333,0,1,-0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 16:00,141.629,3.833333333,-1.6,67.66666667,0,1,-0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 17:00,139.7185,3.366666667,-1.283333333,71.66666667,3.833333333,1,-0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 18:00,140.77,3.85,-0.583333333,72.5,70.5,1,-1,-1.84E-16,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 19:00,163.9165,5.233333333,-0.766666667,65.16666667,205,1,-0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 20:00,183.7875,6.2,-1.683333333,56.83333333,340,1,-0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 21:00,168.707,6.616666667,-1.916666667,54.5,415,1,-0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 22:00,159.4675,7.066666667,-0.9,57.16666667,379.3333333,1,-0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
12/03/2022 23:00,171.5915,7.283333333,-0.233333333,58.83333333,481.5,1,-0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
13/03/2022 00:00,188.146,7.416666667,-0.983333333,55,470.5,1,0,1,0.935016243,0.354604887,1,6.12E-17,-0.781831482,0.623489802
13/03/2022 01:00,183.8915,7.3,-1.416666667,54.16666667,361.8333333,1,0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.781831482,0.623489802
13/03/2022 02:00,43.37,6.55,-0.716666667,59.83333333,180.5,1,0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.781831482,0.623489802
